INFO 2025-06-20 21:55:23,545 autoreload 21584 8428 Watching for file changes with StatReloader
WARNING 2025-06-20 22:48:48,636 log 696 23784 Not Found: /favicon.ico
WARNING 2025-06-20 22:48:48,637 basehttp 696 23784 "GET /favicon.ico HTTP/1.1" 404 7292
INFO 2025-06-20 22:57:43,037 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=8&page=6 HTTP/1.1" 200 125597
INFO 2025-06-20 22:58:07,416 basehttp 696 22512 "GET /product/124/ HTTP/1.1" 200 32313
INFO 2025-06-20 22:58:31,999 basehttp 696 19248 "GET /search/results/?category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 137345
INFO 2025-06-20 23:01:32,482 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=8&page=6 HTTP/1.1" 200 125599
INFO 2025-06-20 23:01:39,671 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=6&page=5 HTTP/1.1" 200 125575
INFO 2025-06-20 23:01:39,691 basehttp 696 22512 "GET /media/SDEC-3C30246L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,692 basehttp 696 8752 "GET /media/SDEC-3C30210L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,701 basehttp 696 8752 "GET /media/SDEC-3C30222L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,701 basehttp 696 22512 "GET /media/SDEC-3C30245L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,710 basehttp 696 8752 "GET /media/SDEC-3C30209L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,712 basehttp 696 22512 "GET /media/SDEC-3C30229.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,718 basehttp 696 8752 "GET /media/SDZC-3C30208.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,721 basehttp 696 22512 "GET /media/SDZC-3C30189L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,726 basehttp 696 8752 "GET /media/SDZC-3C30187L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,729 basehttp 696 22512 "GET /media/SDZC-3C30188L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,735 basehttp 696 22512 "GET /media/SDZC-3C30167L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,741 basehttp 696 22512 "GET /media/SDZC-3C30163L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,743 basehttp 696 8752 "GET /media/SDEC-3C30186L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,749 basehttp 696 22512 "GET /media/SDZC-3C30179.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,750 basehttp 696 8752 "GET /media/SDZC-3C30157L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,757 basehttp 696 22512 "GET /media/SDZC-3C30156L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,758 basehttp 696 8752 "GET /media/SDZC-3C30138L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,766 basehttp 696 22512 "GET /media/SDEC-3C30154L.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,767 basehttp 696 8752 "GET /media/SDZC-3C30004A.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:39,772 basehttp 696 22512 "GET /media/SDZC-3C30149.bmp HTTP/1.1" 200 42
INFO 2025-06-20 23:01:43,334 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=5&page=1 HTTP/1.1" 200 121983
INFO 2025-06-20 23:01:59,013 basehttp 696 19248 "GET /search/results/?category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 137347
INFO 2025-06-20 23:02:15,006 basehttp 696 22512 "GET /batch_download/both/?ids=5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25 HTTP/1.1" 200 5999
INFO 2025-06-20 23:02:18,712 basehttp 696 22512 "GET /batch_download/step/?ids=5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25 HTTP/1.1" 200 3039
INFO 2025-06-20 23:02:22,017 basehttp 696 22512 "GET /batch_download/dwg/?ids=5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25 HTTP/1.1" 200 2982
INFO 2025-06-20 23:04:50,045 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=5&page=1 HTTP/1.1" 200 121983
INFO 2025-06-20 23:06:36,378 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=5&page=1 HTTP/1.1" 200 121983
INFO 2025-06-20 23:07:13,518 basehttp 696 22512 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit=&page=5&page=1 HTTP/1.1" 200 121983
INFO 2025-06-20 23:07:19,944 basehttp 696 19248 "GET /search/results/?category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 137347
INFO 2025-06-20 23:07:23,724 basehttp 696 19248 "GET /batch_download/step/?ids=1,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173 HTTP/1.1" 200 3194
INFO 2025-06-21 17:53:53,937 autoreload 11056 15444 Watching for file changes with StatReloader
INFO 2025-06-21 17:54:03,449 basehttp 11056 2060 "GET / HTTP/1.1" 200 30062
WARNING 2025-06-21 17:54:03,800 log 11056 2060 Not Found: /favicon.ico
WARNING 2025-06-21 17:54:03,801 basehttp 11056 2060 "GET /favicon.ico HTTP/1.1" 404 7288
INFO 2025-06-21 17:54:11,805 basehttp 11056 2060 "GET /management/ HTTP/1.1" 200 40106
INFO 2025-06-21 18:00:19,633 basehttp 11056 10576 "GET /management/import_csv/ HTTP/1.1" 200 23107
INFO 2025-06-21 18:00:39,636 basehttp 11056 10576 "GET /management/import_csv/ HTTP/1.1" 200 23107
INFO 2025-06-21 18:14:14,706 basehttp 11056 24116 "GET / HTTP/1.1" 200 30062
INFO 2025-06-21 18:14:18,297 basehttp 11056 24116 "GET /search/ HTTP/1.1" 200 41340
INFO 2025-06-21 18:14:33,710 basehttp 11056 24116 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-06-21 18:14:33,723 basehttp 11056 24116 "GET / HTTP/1.1" 200 27118
INFO 2025-06-21 18:14:35,038 basehttp 11056 24116 "GET /login/ HTTP/1.1" 200 25957
INFO 2025-06-21 18:35:12,508 basehttp 11056 22656 "GET /login/ HTTP/1.1" 200 25957
INFO 2025-06-21 18:35:21,389 basehttp 11056 22656 "GET /login/ HTTP/1.1" 200 25957
INFO 2025-06-21 18:35:25,649 basehttp 11056 22656 "GET /login/ HTTP/1.1" 200 25957
INFO 2025-06-21 18:35:41,717 basehttp 11056 22656 "GET /login/ HTTP/1.1" 200 25957
INFO 2025-06-21 18:36:32,007 basehttp 11056 22656 "POST /login/ HTTP/1.1" 200 25957
INFO 2025-06-21 18:36:40,141 basehttp 11056 22656 "POST /login/ HTTP/1.1" 302 0
INFO 2025-06-21 18:36:40,161 basehttp 11056 22656 "GET / HTTP/1.1" 200 30062
INFO 2025-06-21 18:36:44,033 basehttp 11056 22656 "GET /search/ HTTP/1.1" 200 41340
INFO 2025-06-21 18:42:24,719 basehttp 11056 21108 "GET /search/results/?category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 137643
INFO 2025-06-21 18:42:25,023 basehttp 11056 21108 "GET /media/X2C-C-001.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,029 basehttp 11056 21108 "GET /media/SRTC-2C12478L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,031 basehttp 11056 696 "GET /media/SRTC-5C12558L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,037 basehttp 11056 21108 "GET /media/SRTC-2C12477L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,039 basehttp 11056 696 "GET /media/SRTC-2C9042AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,044 basehttp 11056 21108 "GET /media/SRTC-C1241AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,058 basehttp 11056 696 "GET /media/SRTC-S2C11985L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,060 basehttp 11056 21108 "GET /media/SRTC-2C9010AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,061 basehttp 11056 10352 "GET /media/SRTC-5C12495L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,061 basehttp 11056 23600 "GET /media/SRTC-2C12484L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,073 basehttp 11056 696 "GET /media/SRTC-2C12429L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,074 basehttp 11056 9640 "GET /media/SRTC-2C12468L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,076 basehttp 11056 21108 "GET /media/SRTC-2C12428L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,081 basehttp 11056 23600 "GET /media/SRTC-5C12457L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,081 basehttp 11056 10352 "GET /media/SRTC-2C5769AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,087 basehttp 11056 696 "GET /media/SRTC-5C12454L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,089 basehttp 11056 21108 "GET /media/SRTC-C12350L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,090 basehttp 11056 9640 "GET /media/SRTC-2C12415L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,091 basehttp 11056 23600 "GET /media/SRTC-2C12321L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:25,129 basehttp 11056 5776 "GET /media/SRTC-S2C11986L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 18:42:51,582 basehttp 11056 5776 "GET /download/1/dwg/ HTTP/1.1" 200 41
INFO 2025-06-21 18:44:26,455 basehttp 11056 5776 "GET /product/1/ HTTP/1.1" 200 32235
INFO 2025-06-21 18:44:26,493 basehttp 11056 5776 "GET /static/images/no-image.png HTTP/1.1" 304 0
INFO 2025-06-21 18:49:11,834 basehttp 11056 5776 "GET / HTTP/1.1" 200 30062
INFO 2025-06-21 18:55:03,417 basehttp 11056 17312 "GET /search/ HTTP/1.1" 200 41340
INFO 2025-06-21 18:55:05,769 basehttp 11056 17312 "GET /search/results/?category=1&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 137643
INFO 2025-06-21 18:55:08,120 basehttp 11056 17312 "GET /product/1/ HTTP/1.1" 200 32235
INFO 2025-06-21 18:57:14,632 basehttp 11056 17312 "GET /product/1/ HTTP/1.1" 200 32316
INFO 2025-06-21 19:00:36,553 basehttp 11056 17312 "GET /search/ HTTP/1.1" 200 41340
INFO 2025-06-21 19:00:47,503 basehttp 11056 17312 "GET /search/ HTTP/1.1" 200 41340
INFO 2025-06-21 19:03:09,251 basehttp 11056 17312 "GET /search/results/?category=6&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 121859
INFO 2025-06-21 19:03:09,263 basehttp 11056 17312 "GET /media/SDZX-3C30183.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,269 basehttp 11056 17312 "GET /media/SDZX-3C30451L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,276 basehttp 11056 17312 "GET /media/SDZX-3C30448AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,282 basehttp 11056 17312 "GET /media/SDZX-3C30448.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,288 basehttp 11056 17312 "GET /media/SDZX-3C30450L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,294 basehttp 11056 17312 "GET /media/SDZX-3C30446.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,300 basehttp 11056 17312 "GET /media/SDZX-3C30443L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,307 basehttp 11056 17312 "GET /media/SDZX-3C30317L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,313 basehttp 11056 17312 "GET /media/SDZX-3C30271BL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,319 basehttp 11056 17312 "GET /media/SDZX-3C30425L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,325 basehttp 11056 17312 "GET /media/SDZX-3C30430L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,330 basehttp 11056 17312 "GET /media/SDZX-3C30427L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,337 basehttp 11056 17312 "GET /media/SDZX-3C30403BL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,343 basehttp 11056 17312 "GET /media/SDZX-3C30391AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,349 basehttp 11056 17312 "GET /media/SDZX-3C30391L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,355 basehttp 11056 17312 "GET /media/SDZX-3C30381AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,360 basehttp 11056 17312 "GET /media/SDZX-3C30404.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,366 basehttp 11056 17312 "GET /media/SDZX-3C30397L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:09,372 basehttp 11056 17312 "GET /media/SDZX-3C30406L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:03:10,707 basehttp 11056 17312 "GET /product/6/ HTTP/1.1" 200 34544
INFO 2025-06-21 19:28:33,820 autoreload 20048 11268 Watching for file changes with StatReloader
INFO 2025-06-21 19:28:40,142 basehttp 20048 7968 "GET / HTTP/1.1" 200 30062
INFO 2025-06-21 19:28:45,251 basehttp 20048 7968 "GET /search/ HTTP/1.1" 200 41601
INFO 2025-06-21 19:28:54,916 basehttp 20048 7968 "GET /static/pdf/%E4%BA%A7%E5%93%81%E6%90%9C%E7%B4%A2%E4%BD%BF%E7%94%A8%E6%8C%87%E5%8D%97.pdf HTTP/1.1" 200 516040
INFO 2025-06-21 19:29:44,113 basehttp 20048 7968 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 125272
INFO 2025-06-21 19:29:44,127 basehttp 20048 7968 "GET /media/SDZC-3C30401L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,135 basehttp 20048 7968 "GET /media/SDZC-3C30400L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,141 basehttp 20048 7968 "GET /media/SDZC-3C30402L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,147 basehttp 20048 7968 "GET /media/SDZC-3C30193AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,153 basehttp 20048 7968 "GET /media/SDZC-3C30293.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,160 basehttp 20048 7968 "GET /media/SDZC-3C30397L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,166 basehttp 20048 7968 "GET /media/SDZC-3C30386L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,171 basehttp 20048 7968 "GET /media/SDZC-3C30381L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,177 basehttp 20048 7968 "GET /media/SDZC-3C30380L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,183 basehttp 20048 7968 "GET /media/SDZC-3C30379L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,189 basehttp 20048 7968 "GET /media/SDZC-3C30263.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,194 basehttp 20048 7968 "GET /media/SDZC-3C30261.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,200 basehttp 20048 7968 "GET /media/SDZC-3C30384L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,206 basehttp 20048 7968 "GET /media/SDZC-3C30383L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,212 basehttp 20048 7968 "GET /media/SDZC-3C30377L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,218 basehttp 20048 7968 "GET /media/SDZC-3C30374L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,224 basehttp 20048 7968 "GET /media/SDZC-3C30365L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,230 basehttp 20048 7968 "GET /media/SDZC-3C30366L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:44,236 basehttp 20048 7968 "GET /media/SDZC-3C30320L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:29:54,392 basehttp 20048 7968 "GET /batch_download/step/?ids=7 HTTP/1.1" 200 181
INFO 2025-06-21 19:30:07,160 basehttp 20048 7968 "GET /download/7/dwg/ HTTP/1.1" 200 41
INFO 2025-06-21 19:30:18,522 basehttp 20048 7968 "GET /download/7/step/ HTTP/1.1" 200 42
INFO 2025-06-21 19:30:24,619 basehttp 20048 7968 "GET /batch_download/step/?ids=7 HTTP/1.1" 200 181
INFO 2025-06-21 19:30:47,941 basehttp 20048 7968 "GET /search/ HTTP/1.1" 200 41601
INFO 2025-06-21 19:30:54,078 basehttp 20048 7968 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=SDEC-3C30040L&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 40604
INFO 2025-06-21 19:30:54,109 basehttp 20048 7968 "GET /media/SDEC-3C30040L.bmp HTTP/1.1" 200 921654
INFO 2025-06-21 19:30:56,955 basehttp 20048 7968 "GET /product/124/ HTTP/1.1" 200 35494
INFO 2025-06-21 19:31:11,633 basehttp 20048 7968 "GET /download/124/dwg/ HTTP/1.1" 200 41
INFO 2025-06-21 19:31:22,004 basehttp 20048 7968 "GET /download/124/step/ HTTP/1.1" 200 42
INFO 2025-06-21 19:33:51,408 basehttp 20048 7968 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=SDEC-3C30040L&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 40604
INFO 2025-06-21 19:33:53,464 basehttp 20048 7968 "GET /product/124/ HTTP/1.1" 200 35578
INFO 2025-06-21 19:34:27,286 basehttp 20048 7968 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-06-21 19:34:27,299 basehttp 20048 7968 "GET / HTTP/1.1" 200 27118
INFO 2025-06-21 19:34:29,079 basehttp 20048 7968 "GET /login/ HTTP/1.1" 200 26675
INFO 2025-06-21 19:34:49,901 basehttp 20048 7968 "GET /static/pdf/%E7%94%A8%E6%88%B7%E5%8D%8F%E8%AE%AE.pdf HTTP/1.1" 200 364251
INFO 2025-06-21 19:37:44,249 basehttp 20048 7968 "GET /static/pdf/%E7%94%A8%E6%88%B7%E5%8D%8F%E8%AE%AE.pdf HTTP/1.1" 304 0
INFO 2025-06-21 19:40:29,499 basehttp 20048 7968 "GET /login/ HTTP/1.1" 200 26882
WARNING 2025-06-21 19:40:32,030 basehttp 20048 7968 "GET /static/pdf/%E7%94%A8%E6%88%B7%E5%8D%8F%E8%AE%AE.md HTTP/1.1" 404 2008
INFO 2025-06-21 19:41:07,501 basehttp 20048 22484 "GET /static/pdf/%E7%94%A8%E6%88%B7%E5%8D%8F%E8%AE%AE.md HTTP/1.1" 200 2230
INFO 2025-06-21 19:41:11,170 basehttp 20048 22484 "GET /static/pdf/%E7%94%A8%E6%88%B7%E5%8D%8F%E8%AE%AE.md HTTP/1.1" 304 0
INFO 2025-06-21 19:41:41,073 basehttp 20048 22484 "GET /login/ HTTP/1.1" 200 26883
INFO 2025-06-21 19:41:49,830 basehttp 20048 22484 "POST /login/ HTTP/1.1" 302 0
INFO 2025-06-21 19:41:49,849 basehttp 20048 22484 "GET / HTTP/1.1" 200 30062
INFO 2025-06-21 19:41:52,097 basehttp 20048 22484 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-06-21 19:41:52,111 basehttp 20048 22484 "GET / HTTP/1.1" 200 27118
INFO 2025-06-21 19:42:39,141 basehttp 20048 22484 "GET / HTTP/1.1" 200 27118
INFO 2025-06-21 19:42:41,341 basehttp 20048 22484 "GET /login/ HTTP/1.1" 200 26882
INFO 2025-06-21 19:43:16,613 basehttp 20048 22484 "GET /login/ HTTP/1.1" 200 26885
INFO 2025-06-21 19:43:33,736 basehttp 20048 22484 "POST /login/ HTTP/1.1" 302 0
INFO 2025-06-21 19:43:33,754 basehttp 20048 22484 "GET / HTTP/1.1" 200 30062
INFO 2025-06-21 19:43:36,017 basehttp 20048 22484 "GET /management/ HTTP/1.1" 200 40346
INFO 2025-06-21 19:43:37,955 basehttp 20048 22484 "GET /static/pdf/csv%E6%96%87%E4%BB%B6%E5%AF%BC%E5%85%A5%E5%89%8D%E6%95%B0%E6%8D%AE%E6%A0%87%E5%87%86%E5%8C%96%E6%B5%81%E7%A8%8B.pdf HTTP/1.1" 200 262461
INFO 2025-06-21 19:43:57,962 basehttp 20048 22484 "GET /static/pdf/%E8%8E%B7%E5%8F%96media%E6%96%87%E4%BB%B6%E6%A0%87%E5%87%86%E5%8C%96%E6%B5%81%E7%A8%8B.pdf HTTP/1.1" 200 198983
INFO 2025-06-21 19:44:14,137 basehttp 20048 22484 "GET /management/ HTTP/1.1" 200 40337
INFO 2025-06-21 19:44:17,390 basehttp 20048 22484 "GET /search/ HTTP/1.1" 200 41601
INFO 2025-06-21 19:44:22,130 basehttp 20048 22484 "GET /static/pdf/%E4%BA%A7%E5%93%81%E6%90%9C%E7%B4%A2%E4%BD%BF%E7%94%A8%E6%8C%87%E5%8D%97.pdf HTTP/1.1" 304 0
INFO 2025-06-21 19:44:43,541 basehttp 20048 22484 "GET /search/results/?category=5&sub_category_type=&throat_depth=&throat_width=&transformer=&motor_manufacturer=&drawing_no_1=&description=&stroke=&clamping_force=&weight=&electrode_arm_end=&has_balance=&transformer_placement=&flange_pcd=&bracket_direction=&water_circuit= HTTP/1.1" 200 125272
INFO 2025-06-21 19:44:43,557 basehttp 20048 22484 "GET /media/SDZC-3C30401L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,557 basehttp 20048 20344 "GET /media/SDZC-3C30400L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,567 basehttp 20048 22484 "GET /media/SDZC-3C30402L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,568 basehttp 20048 20344 "GET /media/SDZC-3C30193AL.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,576 basehttp 20048 22484 "GET /media/SDZC-3C30293.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,577 basehttp 20048 20344 "GET /media/SDZC-3C30397L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,585 basehttp 20048 22484 "GET /media/SDZC-3C30386L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,586 basehttp 20048 20344 "GET /media/SDZC-3C30381L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,592 basehttp 20048 22484 "GET /media/SDZC-3C30380L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,594 basehttp 20048 20344 "GET /media/SDZC-3C30379L.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,600 basehttp 20048 22484 "GET /media/SDZC-3C30263.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,601 basehttp 20048 20344 "GET /media/SDZC-3C30261.bmp HTTP/1.1" 200 42
INFO 2025-06-21 19:44:43,608 basehttp 20048 22484 "GET /media/SDZC-3C30384L.bmp HTTP/1.1" 200 42
